2005-05-14 - Šeštadienis

2005-05-15 - Sekmadienis

2005-05-16 - Pirmadienis

2005-05-17 - Antradienis

2005-05-18 - Trečiadienis

2005-05-19 - Ketvirtadienis

2005-05-20 - Penktadienis

2005-05-21 - Šeštadienis

2005-05-22 - Sekmadienis

2005-05-23 - Pirmadienis

2005-05-24 - Antradienis

2005-05-25 - Trečiadienis

2005-05-26 - Ketvirtadienis

2005-05-27 - Penktadienis

2005-05-28 - Šeštadienis

2005-05-29 - Sekmadienis

2005-05-30 - Pirmadienis

2005-05-31 - Antradienis

-----
Birželis
-----
2005-06-01 - Trečiadienis

2005-06-02 - Ketvirtadienis

2005-06-03 - Penktadienis

2005-06-04 - Šeštadienis

2005-06-05 - Sekmadienis

2005-06-06 - Pirmadienis

2005-06-07 - Antradienis

2005-06-08 - Trečiadienis

2005-06-09 - Ketvirtadienis

2005-06-10 - Penktadienis

2005-06-11 - Šeštadienis

2005-06-12 - Sekmadienis

2005-06-13 - Pirmadienis

2005-06-14 - Antradienis

2005-06-15 - Trečiadienis

2005-06-16 - Ketvirtadienis

2005-06-17 - Penktadienis

2005-06-18 - Šeštadienis

2005-06-19 - Sekmadienis

2005-06-20 - Pirmadienis

2005-06-21 - Antradienis

2005-06-22 - Trečiadienis

2005-06-23 - Ketvirtadienis

2005-06-24 - Penktadienis

2005-06-25 - Šeštadienis

2005-06-26 - Sekmadienis

2005-06-27 - Pirmadienis

2005-06-28 - Antradienis

2005-06-29 - Trečiadienis

2005-06-30 - Ketvirtadienis

-----
Liepa
-----
2005-07-01 - Penktadienis

2005-07-02 - Šeštadienis

2005-07-03 - Sekmadienis

2005-07-04 - Pirmadienis

2005-07-05 - Antradienis

2005-07-06 - Trečiadienis

2005-07-07 - Ketvirtadienis

2005-07-08 - Penktadienis

2005-07-09 - Šeštadienis

2005-07-10 - Sekmadienis

2005-07-11 - Pirmadienis

2005-07-12 - Antradienis

2005-07-13 - Trečiadienis

2005-07-14 - Ketvirtadienis

2005-07-15 - Penktadienis

2005-07-16 - Šeštadienis

2005-07-17 - Sekmadienis

2005-07-18 - Pirmadienis

2005-07-19 - Antradienis

2005-07-20 - Trečiadienis

2005-07-21 - Ketvirtadienis

2005-07-22 - Penktadienis

2005-07-23 - Šeštadienis

2005-07-24 - Sekmadienis

2005-07-25 - Pirmadienis

2005-07-26 - Antradienis

2005-07-27 - Trečiadienis

2005-07-28 - Ketvirtadienis

2005-07-29 - Penktadienis

2005-07-30 - Šeštadienis

2005-07-31 - Sekmadienis

-----
Rugpjūtis
-----
2005-08-01 - Pirmadienis

2005-08-02 - Antradienis

2005-08-03 - Trečiadienis

2005-08-04 - Ketvirtadienis

2005-08-05 - Penktadienis

2005-08-06 - Šeštadienis

2005-08-07 - Sekmadienis

2005-08-08 - Pirmadienis

2005-08-09 - Antradienis

2005-08-10 - Trečiadienis

2005-08-11 - Ketvirtadienis

2005-08-12 - Penktadienis

2005-08-13 - Šeštadienis

2005-08-14 - Sekmadienis

2005-08-15 - Pirmadienis

2005-08-16 - Antradienis

2005-08-17 - Trečiadienis

2005-08-18 - Ketvirtadienis

2005-08-19 - Penktadienis

2005-08-20 - Šeštadienis

2005-08-21 - Sekmadienis

2005-08-22 - Pirmadienis

2005-08-23 - Antradienis

2005-08-24 - Trečiadienis

2005-08-25 - Ketvirtadienis

2005-08-26 - Penktadienis

2005-08-27 - Šeštadienis

2005-08-28 - Sekmadienis

2005-08-29 - Pirmadienis

2005-08-30 - Antradienis

2005-08-31 - Trečiadienis

-----
Rugsėjis
-----
2005-09-01 - Ketvirtadienis
https://www.scribd.com/doc/15225466/15min-Vilnius-2005-09-01

2005-09-02 - Penktadienis
https://www.scribd.com/document/15225503/15min-Vilnius-2005-09-02

2005-09-03 - Šeštadienis

2005-09-04 - Sekmadienis

2005-09-05 - Pirmadienis
https://www.scribd.com/doc/15225529/15min-Vilnius-2005-09-05

2005-09-06 - Antradienis
https://www.scribd.com/document/15225552/15min-Vilnius-2005-09-06

2005-09-07 - Trečiadienis
https://www.scribd.com/doc/15225570/15min-Vilnius-2005-09-07

2005-09-08 - Ketvirtadienis
https://www.scribd.com/doc/15424703/15min-Vilnius-2005-09-08

2005-09-09 - Penktadienis
https://www.scribd.com/doc/15225609/15min-Vilnius-2005-09-09

2005-09-10 - Šeštadienis

2005-09-11 - Sekmadienis

2005-09-12 - Pirmadienis
https://www.scribd.com/document/15225629/15min-Vilnius-2005-09-12

2005-09-13 - Antradienis
https://www.scribd.com/doc/15225656/15min-Vilnius-2005-09-13

2005-09-14 - Trečiadienis
https://www.scribd.com/doc/15225671/15min-Vilnius-2005-09-14

2005-09-15 - Ketvirtadienis
https://www.scribd.com/doc/15225685/15min-Vilnius-2005-09-15

2005-09-16 - Penktadienis
https://www.scribd.com/doc/15225704/15min-Vilnius-2005-09-16

2005-09-17 - Šeštadienis

2005-09-18 - Sekmadienis

2005-09-19 - Pirmadienis
https://www.scribd.com/doc/15225723/15min-Vilnius-2005-09-19

2005-09-20 - Antradienis
https://www.scribd.com/doc/15225750/15min-Vilnius-2005-09-20

2005-09-21 - Trečiadienis
https://www.scribd.com/doc/15225779/15min-Vilnius-2005-09-21

2005-09-22 - Ketvirtadienis
https://www.scribd.com/doc/15225800/15min-Vilnius-2005-09-22

2005-09-23 - Penktadienis
https://www.scribd.com/document/15225839/15min-Vilnius-2005-09-23

2005-09-24 - Šeštadienis

2005-09-25 - Sekmadienis

2005-09-26 - Pirmadienis
https://www.scribd.com/doc/15225855/15min-Vilnius-2005-09-26

2005-09-27 - Antradienis
https://www.scribd.com/document/15225872/15min-Vilnius-2005-09-27

2005-09-28 - Trečiadienis

2005-09-29 - Ketvirtadienis
https://www.scribd.com/document/15225898/15min-Vilnius-2005-09-29

2005-09-30 - Penktadienis
https://www.scribd.com/document/15225916/15min-Vilnius-2005-09-30

-----
Spalis
-----
2005-10-01 - Šeštadienis

2005-10-02 - Sekmadienis

2005-10-03 - Pirmadienis
https://www.scribd.com/doc/15049261/15min-Vilnius-2005-10-03

2005-10-04 - Antradienis
https://www.scribd.com/doc/15049276/15min-Vilnius-2005-10-04

2005-10-05 - Trečiadienis
https://www.scribd.com/doc/15049294/15min-Vilnius-2005-10-05

2005-10-06 - Ketvirtadienis
https://www.scribd.com/doc/15049313/15min-Vilnius-2005-10-06

2005-10-07 - Penktadienis
https://www.scribd.com/doc/15049328/15min-Vilnius-2005-10-07

2005-10-08 - Šeštadienis

2005-10-09 - Sekmadienis

2005-10-10 - Pirmadienis
https://www.scribd.com/doc/15049340/15min-Vilnius-2005-10-10

2005-10-11 - Antradienis
https://www.scribd.com/doc/15049354/15min-Vilnius-2005-10-11

2005-10-12 - Trečiadienis
https://www.scribd.com/doc/15049360/15min-Vilnius-2005-10-12

2005-10-13 - Ketvirtadienis
https://www.scribd.com/doc/15049372/15min-Vilnius-2005-10-13

2005-10-14 - Penktadienis
https://www.scribd.com/doc/15049397/15min-Vilnius-2005-10-14

2005-10-15 - Šeštadienis

2005-10-16 - Sekmadienis

2005-10-17 - Pirmadienis
https://www.scribd.com/doc/15049415/15min-Vilnius-2005-10-17

2005-10-18 - Antradienis
https://www.scribd.com/doc/15049427/15min-Vilnius-2005-10-18

2005-10-19 - Trečiadienis
https://www.scribd.com/document/15049442/15min-Vilnius-2005-10-19

2005-10-20 - Ketvirtadienis
https://www.scribd.com/doc/15049461/15min-Vilnius-2005-10-20

2005-10-21 - Penktadienis
https://www.scribd.com/doc/15049474/15min-Vilnius-2005-10-21

2005-10-22 - Šeštadienis

2005-10-23 - Sekmadienis

2005-10-24 - Pirmadienis
https://www.scribd.com/doc/15049479/15min-Vilnius-2005-10-24

2005-10-25 - Antradienis
https://www.scribd.com/doc/15049487/15min-Vilnius-2005-10-25

2005-10-26 - Trečiadienis
https://www.scribd.com/doc/15049498/15min-Vilnius-2005-10-26

2005-10-27 - Ketvirtadienis
https://www.scribd.com/document/15049518/15min-Vilnius-2005-10-27

2005-10-28 - Penktadienis
https://www.scribd.com/document/15049538/15min-Vilnius-2005-10-28

2005-10-29 - Šeštadienis

2005-10-30 - Sekmadienis

2005-10-31 - Pirmadienis

-----
Lapkritis
-----
2005-11-01 - Antradienis

2005-11-02 - Trečiadienis
https://www.scribd.com/doc/15048725/15min-Vilnius-2005-11-02

2005-11-03 - Ketvirtadienis
https://www.scribd.com/doc/15048745/15min-Vilnius-2005-11-03

2005-11-04 - Penktadienis
https://www.scribd.com/doc/15048760/15min-Vilnius-2005-11-04

2005-11-05 - Šeštadienis
https://www.scribd.com/doc/15048760/15min-Vilnius-2005-11-04

2005-11-06 - Sekmadienis
https://www.scribd.com/doc/15048760/15min-Vilnius-2005-11-04

2005-11-07 - Pirmadienis
https://www.scribd.com/doc/15048771/15min-Vilnius-2005-11-07

2005-11-08 - Antradienis
https://www.scribd.com/doc/15048808/15min-Vilnius-2005-11-08

2005-11-09 - Trečiadienis
https://www.scribd.com/doc/15048830/15min-Vilnius-2005-11-09

2005-11-10 - Ketvirtadienis
https://www.scribd.com/doc/15048845/15min-Vilnius-2005-11-10

2005-11-11 - Penktadienis
https://www.scribd.com/doc/15048853/15min-Vilnius-2005-11-11

2005-11-12 - Šeštadienis

2005-11-13 - Sekmadienis

2005-11-14 - Pirmadienis
https://www.scribd.com/doc/15048863/15min-Vilnius-2005-11-14

2005-11-15 - Antradienis
https://www.scribd.com/doc/15048879/15min-Vilnius-2005-11-15

2005-11-16 - Trečiadienis
https://www.scribd.com/doc/15048890/15min-Vilnius-2005-11-16

2005-11-17 - Ketvirtadienis
https://www.scribd.com/doc/15048904/15min-Vilnius-2005-11-17

2005-11-18 - Penktadienis
https://www.scribd.com/doc/15048913/15min-Vilnius-2005-11-18

2005-11-19 - Šeštadienis

2005-11-20 - Sekmadienis

2005-11-21 - Pirmadienis
https://www.scribd.com/doc/15048936/15min-Vilnius-2005-11-21

2005-11-22 - Antradienis
https://www.scribd.com/doc/15048952/15min-Vilnius-2005-11-22

2005-11-23 - Trečiadienis
https://www.scribd.com/doc/15048960/15min-Vilnius-2005-11-23

2005-11-24 - Ketvirtadienis
https://www.scribd.com/doc/15048972/15min-Vilnius-2005-11-24

2005-11-25 - Penktadienis
https://www.scribd.com/doc/15048985/15min-Vilnius-2005-11-25

2005-11-26 - Šeštadienis

2005-11-27 - Sekmadienis

2005-11-28 - Pirmadienis
https://www.scribd.com/doc/15049001/15min-Vilnius-2005-11-28

2005-11-29 - Antradienis
https://www.scribd.com/doc/15049014/15min-Vilnius-2005-11-29

2005-11-30 - Trečiadienis
https://www.scribd.com/doc/15049022/15min-Vilnius-2005-11-30

-----
Gruodis
-----
2005-12-01 - Ketvirtadienis
https://www.scribd.com/doc/15046869/15min-Vilnius-2005-12-01

2005-12-02 - Penktadienis
https://www.scribd.com/doc/15046895/15min-Vilnius-2005-12-02

2005-12-03 - Šeštadienis
https://www.scribd.com/doc/15046895/15min-Vilnius-2005-12-02

2005-12-04 - Sekmadienis
https://www.scribd.com/doc/15046895/15min-Vilnius-2005-12-02

2005-12-05 - Pirmadienis
https://www.scribd.com/doc/15046932/15min-Vilnius-2005-12-05

2005-12-06 - Antradienis
https://www.scribd.com/doc/15046955/15min-Vilnius-2005-12-06

2005-12-07 - Trečiadienis
https://www.scribd.com/doc/15046968/15min-Vilnius-2005-12-07

2005-12-08 - Ketvirtadienis
https://www.scribd.com/doc/15046982/15min-Vilnius-2005-12-08

2005-12-09 - Penktadienis
https://www.scribd.com/doc/15046988/15min-Vilnius-2005-12-09

2005-12-10 - Šeštadienis
https://www.scribd.com/doc/15046988/15min-Vilnius-2005-12-09

2005-12-11 - Sekmadienis
https://www.scribd.com/doc/15046988/15min-Vilnius-2005-12-09

2005-12-12 - Pirmadienis
https://www.scribd.com/doc/15046998/15min-Vilnius-2005-12-12

2005-12-13 - Antradienis
https://www.scribd.com/doc/15047046/15min-Vilnius-2005-12-13

2005-12-14 - Trečiadienis
https://www.scribd.com/doc/15047086/15min-Vilnius-2005-12-14

2005-12-15 - Ketvirtadienis
https://www.scribd.com/doc/15047098/15min-Vilnius-2005-12-15

2005-12-16 - Penktadienis
https://www.scribd.com/doc/15047110/15min-Vilnius-2005-12-16

2005-12-17 - Šeštadienis
https://www.scribd.com/doc/15047110/15min-Vilnius-2005-12-16

2005-12-18 - Sekmadienis
https://www.scribd.com/doc/15047110/15min-Vilnius-2005-12-16

2005-12-19 - Pirmadienis
https://www.scribd.com/doc/15047117/15min-Vilnius-2005-12-19

2005-12-20 - Antradienis
https://www.scribd.com/doc/15047164/15min-Vilnius-2005-12-20

2005-12-21 - Trečiadienis
https://www.scribd.com/doc/15047181/15min-Vilnius-2005-12-21

2005-12-22 - Ketvirtadienis
https://www.scribd.com/doc/15047187/15min-Vilnius-2005-12-22

2005-12-23 - Penktadienis
https://www.scribd.com/doc/15047195/15min-Vilnius-2005-12-23

2005-12-24 - Šeštadienis
https://www.scribd.com/doc/15047195/15min-Vilnius-2005-12-23

2005-12-25 - Sekmadienis
https://www.scribd.com/doc/15047195/15min-Vilnius-2005-12-23

2005-12-26 - Pirmadienis
https://www.scribd.com/doc/15047195/15min-Vilnius-2005-12-23

2005-12-27 - Antradienis
https://www.scribd.com/doc/15047195/15min-Vilnius-2005-12-23

2005-12-28 - Trečiadienis
https://www.scribd.com/doc/15047203/15min-Vilnius-2005-12-28

2005-12-29 - Ketvirtadienis
https://www.scribd.com/doc/15047208/15min-Vilnius-2005-12-29

2005-12-30 - Penktadienis
https://www.scribd.com/doc/15047227/15min-Vilnius-2005-12-30

2005-12-31 - Šeštadienis
https://www.scribd.com/doc/15047227/15min-Vilnius-2005-12-30

